run,transGenerateTime,transStart,elapsed,latency,dblatency,ttype,rbk,dskipped,Value_real,abort,Prioity,error
494,297,297,1492,1195,1195,NEW_ORDER,0,0,939.61,0,0
494,175,175,1492,1317,1317,NEW_ORDER,0,0,511.49,0,0
494,282,283,1493,1210,1210,NEW_ORDER,0,0,939.61,0,0
494,248,248,1493,1245,1245,NEW_ORDER,0,0,522.06,0,0
494,421,421,1493,1072,1072,NEW_ORDER,0,0,614.71,0,0
494,184,184,1493,1309,1309,NEW_ORDER,0,0,522.06,0,0
494,350,350,1493,1143,1143,NEW_ORDER,0,0,622.79,0,0
494,226,226,1494,1268,1268,NEW_ORDER,0,0,511.49,0,0
494,330,330,1494,1164,1164,NEW_ORDER,0,0,511.49,0,0
494,344,344,1494,1150,1150,NEW_ORDER,0,0,533.96,0,0
494,331,331,1495,1164,1164,NEW_ORDER,0,0,611.74,0,0
494,312,312,1495,1183,1183,NEW_ORDER,0,0,610.93,0,0
494,262,262,1495,1233,1233,NEW_ORDER,0,0,785.44,0,0
494,287,287,1496,1209,1209,NEW_ORDER,0,0,522.06,0,0
494,358,358,1545,1187,1187,NEW_ORDER,0,0,785.44,0,0
494,347,347,1552,1205,1205,NEW_ORDER,0,0,939.61,0,0
494,233,233,1552,1319,1319,NEW_ORDER,0,0,785.44,0,0
494,316,316,1552,1236,1236,NEW_ORDER,0,0,669.63,0,0
494,416,416,1560,1144,1144,NEW_ORDER,0,0,522.06,0,0
494,346,346,1563,1217,1217,NEW_ORDER,0,0,533.96,0,0
494,228,228,1564,1336,1336,NEW_ORDER,0,0,511.49,0,0
494,329,329,1564,1235,1235,NEW_ORDER,0,0,939.61,0,0
494,257,257,1564,1307,1307,NEW_ORDER,0,0,669.63,0,0
494,305,305,1564,1259,1259,NEW_ORDER,0,0,785.44,0,0
494,426,426,1564,1138,1138,NEW_ORDER,0,0,614.71,0,0
494,193,193,1564,1371,1371,NEW_ORDER,0,0,614.71,0,0
494,174,174,1565,1391,1391,NEW_ORDER,0,0,511.49,0,0
494,340,340,1565,1225,1225,NEW_ORDER,0,0,939.61,0,0
494,347,347,1565,1218,1218,NEW_ORDER,0,0,678.30,0,0
494,274,274,1565,1291,1291,NEW_ORDER,0,0,522.06,0,0
494,331,332,1565,1233,1233,NEW_ORDER,0,0,610.93,0,0
494,330,330,1565,1235,1235,NEW_ORDER,0,0,511.49,0,0
494,342,342,1566,1224,1224,NEW_ORDER,0,0,678.30,0,0
494,348,348,1567,1219,1219,NEW_ORDER,0,0,611.74,0,0
494,193,193,1567,1374,1374,NEW_ORDER,0,0,522.06,0,0
494,358,358,1615,1257,1257,NEW_ORDER,0,0,785.44,0,0
494,246,247,1618,1371,1371,NEW_ORDER,0,0,785.44,0,0
494,333,333,1620,1287,1287,NEW_ORDER,0,0,669.63,0,0
494,355,355,1620,1265,1265,NEW_ORDER,0,0,939.61,0,0
494,343,343,1631,1288,1288,NEW_ORDER,0,0,678.30,0,0
494,285,285,1631,1346,1346,NEW_ORDER,0,0,511.49,0,0
494,354,354,1631,1277,1277,NEW_ORDER,0,0,511.49,0,0
494,351,351,1631,1280,1280,NEW_ORDER,0,0,678.30,0,0
494,304,304,1631,1327,1327,NEW_ORDER,0,0,522.06,0,0
494,364,364,1631,1267,1267,NEW_ORDER,0,0,610.93,0,0
494,429,429,1632,1203,1203,NEW_ORDER,0,0,614.71,0,0
494,217,217,1633,1416,1416,NEW_ORDER,0,0,522.06,0,0
494,340,340,1633,1293,1293,NEW_ORDER,0,0,939.61,0,0
494,201,201,1633,1432,1432,NEW_ORDER,0,0,511.49,0,0
494,408,408,1633,1225,1225,NEW_ORDER,0,0,939.61,0,0
494,332,332,1633,1301,1301,NEW_ORDER,0,0,785.44,0,0
494,244,244,1634,1390,1390,NEW_ORDER,0,0,614.71,0,0
494,349,349,1635,1286,1286,NEW_ORDER,0,0,533.96,0,0
494,355,355,1635,1280,1280,NEW_ORDER,0,0,611.74,0,0
494,259,260,1635,1375,1375,NEW_ORDER,0,0,669.63,0,0
494,408,408,1682,1274,1274,NEW_ORDER,0,0,669.63,0,0
494,358,358,1682,1324,1324,NEW_ORDER,0,0,939.61,0,0
494,252,252,1682,1430,1430,NEW_ORDER,0,0,785.44,0,0
494,420,420,1691,1271,1271,NEW_ORDER,0,0,511.49,0,0
494,412,412,1691,1279,1279,NEW_ORDER,0,0,939.61,0,0
494,412,412,1692,1280,1280,NEW_ORDER,0,0,533.96,0,0
494,256,256,1692,1436,1436,NEW_ORDER,0,0,614.71,0,0
494,365,365,1693,1328,1328,NEW_ORDER,0,0,678.30,0,0
494,265,265,1693,1428,1428,NEW_ORDER,0,0,669.63,0,0
494,359,359,1694,1335,1335,NEW_ORDER,0,0,678.30,0,0
494,220,220,1694,1474,1474,NEW_ORDER,0,0,522.06,0,0
494,413,413,1694,1281,1281,NEW_ORDER,0,0,939.61,0,0
494,421,421,1696,1275,1275,NEW_ORDER,0,0,610.93,0,0
494,214,214,1696,1482,1482,NEW_ORDER,0,0,511.49,0,0
494,411,411,1739,1328,1328,NEW_ORDER,0,0,939.61,0,0
494,256,256,1741,1485,1485,NEW_ORDER,0,0,785.44,0,0
494,424,424,1771,1347,1347,NEW_ORDER,0,0,610.93,0,0
494,219,219,1771,1552,1552,NEW_ORDER,0,0,511.49,0,0
494,260,260,1772,1512,1512,NEW_ORDER,0,0,614.71,0,0
494,282,283,1773,1490,1490,NEW_ORDER,0,0,669.63,0,0
494,234,234,1773,1539,1539,NEW_ORDER,0,0,522.06,0,0
494,410,410,1776,1366,1366,NEW_ORDER,0,0,678.30,0,0
494,408,408,1778,1370,1370,NEW_ORDER,0,0,678.30,0,0
494,259,259,1816,1557,1557,NEW_ORDER,0,0,785.44,0,0
494,423,423,1816,1393,1393,NEW_ORDER,0,0,939.61,0,0
494,236,236,1829,1593,1593,NEW_ORDER,0,0,522.06,0,0
494,421,421,1831,1410,1410,NEW_ORDER,0,0,678.30,0,0
494,272,272,1831,1559,1559,NEW_ORDER,0,0,614.71,0,0
494,229,229,1831,1602,1602,NEW_ORDER,0,0,511.49,0,0
494,292,292,1832,1540,1540,NEW_ORDER,0,0,669.63,0,0
494,293,293,1876,1583,1583,NEW_ORDER,0,0,785.44,0,0
494,301,301,1883,1582,1582,NEW_ORDER,0,0,614.71,0,0
494,299,299,1883,1584,1584,NEW_ORDER,0,0,669.63,0,0
494,230,230,1885,1655,1655,NEW_ORDER,0,0,511.49,0,0
494,259,259,1887,1628,1628,NEW_ORDER,0,0,522.06,0,0
494,288,288,1939,1651,1651,NEW_ORDER,0,0,522.06,0,0
494,243,243,1940,1697,1697,NEW_ORDER,0,0,511.49,0,0
494,352,352,1942,1590,1590,NEW_ORDER,0,0,614.71,0,0
494,347,347,1942,1595,1595,NEW_ORDER,0,0,669.63,0,0
494,310,311,1993,1682,1682,NEW_ORDER,0,0,522.06,0,0
494,420,420,1994,1574,1574,NEW_ORDER,0,0,669.63,0,0
494,417,417,1996,1579,1579,NEW_ORDER,0,0,614.71,0,0
494,308,308,1998,1690,1690,NEW_ORDER,0,0,511.49,0,0
494,309,309,2050,1741,1741,NEW_ORDER,0,0,511.49,0,0
494,329,329,2053,1724,1724,NEW_ORDER,0,0,522.06,0,0
494,429,429,2053,1624,1624,NEW_ORDER,0,0,614.71,0,0
494,315,315,2109,1794,1794,NEW_ORDER,0,0,511.49,0,0
494,350,351,2113,1762,1762,NEW_ORDER,0,0,522.06,0,0
494,332,332,2169,1837,1837,NEW_ORDER,0,0,511.49,0,0
494,357,357,2172,1815,1815,NEW_ORDER,0,0,522.06,0,0
494,428,428,2221,1793,1793,NEW_ORDER,0,0,511.49,0,0
494,412,412,2226,1814,1814,NEW_ORDER,0,0,522.06,0,0
